Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
proper,2.7309716611360653,2.5866518838266837,2.046701904769264,2.555747832264103,2.9830697385616856,3.2611707405094377,1.7017260514425359,3.2327361655953326,2.9436411198045174,3.8302651934962273,1.5976890045085026,3.807675037894102
proper,2.767104130785126,2.5880417876507056,2.0751550317389422,2.5596325367882713,3.0108172434687686,3.2983564293808914,1.725552747827116,3.2670888868665906,2.984612108105281,3.8848152288556492,1.6136789035973516,3.8609298085230166
proper,2.7743199114285373,2.5671234641103386,2.0815317737676673,2.5416600217011265,3.003673985274972,3.2878712452244416,1.7326719747058275,3.270454235648422,2.9942654536602897,3.8991438115181434,1.6137919703003643,3.873680903684591
proper,2.775945394787,2.5437855563263745,2.078975837195852,2.513786462282126,2.9894766707494695,3.27461834199643,1.7357707212415099,3.2489378285577537,2.998676938901251,3.9061716806500977,1.615244425034829,3.8737678737438594
proper,2.776015156143008,2.532924349197056,2.071680890192311,2.507235166864047,2.9692379549194987,3.27466604832377,1.735645449164692,3.254770850593509,2.99976563391559,3.914300150059522,1.613456805212154,3.876304508010333
proper,2.772620958888435,2.51187674602669,2.0662534532904413,2.4861200170738527,2.947124091319661,3.271558538118045,1.7422307355415496,3.24486734108479,3.001621411721429,3.9261036884707243,1.613032546257325,3.882106732496256
proper,2.7708246615300416,2.479029586589667,2.0672343283773857,2.4586091954099945,2.938383214129643,3.26136962498636,1.749681684073898,3.2193450984950385,2.998376397014146,3.9310884291115276,1.6141225900845453,3.8846208376098867
proper,2.790328000060926,2.4806221681274727,2.0851347474626154,2.456116815866195,2.9452343691612093,3.282843007459911,1.782845774627801,3.2307634164492707,3.020381355478264,3.9661158742708564,1.628380427710456,3.9188587031777296
proper,2.7908034865783944,2.478756807838314,2.087252850567932,2.453448695942499,2.9372474151464854,3.284478839506882,1.7915007344292382,3.2283042490277865,3.0235964993919073,3.9744500185740166,1.6300853865070546,3.9232640046218332
proper,2.7917032402430255,2.4797311783451312,2.088966369657698,2.4575767030806572,2.9383772569556204,3.2846139530877587,1.7953183946342977,3.2220764687013697,3.0249740422826012,3.976670707090446,1.631955128624079,3.9236576221570365
proper,2.7963941143468927,2.473765645973321,2.0916277751563763,2.4571933935939425,2.9383262130288363,3.284859220322751,1.7956179111770558,3.2249258891466117,3.0276559118047204,3.9845812412800283,1.631905254105433,3.9234476822083066
proper,2.807175092906091,2.4841606822953155,2.1014804747906526,2.468841826474731,2.949648585172972,3.2984485713003426,1.801333775350229,3.2422526855216653,3.0409311980908287,3.9995308311807585,1.6369809246772429,3.940659443051969
proper,2.8252484118296977,2.497781673063056,2.1176138811125282,2.481523437586327,2.971059386980755,3.318973030328758,1.8137958582523754,3.2609546099916478,3.0614064357528057,4.030019668368462,1.648289896239857,3.9675981755856125
proper,2.83599550010944,2.5051359794666634,2.1307906713995064,2.49184775120589,2.9826962433742317,3.3296896643817577,1.822127008543204,3.2688239304613687,3.07239453145257,4.045933904109069,1.6537816568718022,3.980798837837282
proper,2.837281698134562,2.5087065987194093,2.1327753383727037,2.495128425045919,2.9786091012213003,3.3279308609897424,1.8220757133877739,3.267547219350232,3.072470314674717,4.039626449421371,1.6545219183984694,3.978155982453026
proper,2.836796355961121,2.51031651199292,2.132803158810452,2.4968670995598745,2.974122065673297,3.3264710670960556,1.8222022533569138,3.2692822181835166,3.0715709653217127,4.03819597310385,1.6545730580979792,3.9778925725785683
proper,2.833860026191286,2.5102598655254944,2.131462593014374,2.4969731744382404,2.9707760129966188,3.3237155686494866,1.8209243883269337,3.268757744094822,3.069109498271069,4.03470798714288,1.6536657297013773,3.972969120456788
proper,2.8337900792662465,2.5133745027469776,2.1322766945668943,2.499808379460565,2.972028625596864,3.3244011860905225,1.819917729076676,3.2712823792359,3.069590227033647,4.031888977328601,1.6548033490604723,3.971410420178646
proper,2.8310499608329547,2.510915657036473,2.1303672216543883,2.4980065841948735,2.969787367151329,3.3192813044078133,1.8181170846989516,3.268760286681472,3.0647469899666566,4.026208917344531,1.6535045889768287,3.9673241706004716
proper,2.8313486825016234,2.5089118179265255,2.131212253340934,2.4975303858742346,2.9698595416474753,3.3166798580531984,1.818413166110179,3.2690637747310984,3.061943004574041,4.0217060388695085,1.6533246408175306,3.966042445078495
proper,2.8361416727205624,2.509681516900143,2.1349626264583557,2.5004192592220873,2.9751030247824506,3.320595103967816,1.8228224537041586,3.2753525059016697,3.065191035339031,4.027852601317435,1.6560348849194426,3.9732820519036167
proper,2.8495667957644613,2.520245404508713,2.1459222507740168,2.511698071440531,2.990590746201071,3.332176843458136,1.8340176703473139,3.2925975276437867,3.079067813674345,4.046180163778828,1.6635967734349413,3.993752634595286
proper,2.8691536554804964,2.5398815282387,2.162301541349426,2.5307573708237343,3.0139331424011333,3.354749337708006,1.8547325961963999,3.317513731766312,3.102108271263751,4.077143760265476,1.6765868265821715,4.024002065749601
proper,2.882769258613409,2.5520279564664605,2.1729843124413883,2.542189559334446,3.0283810052184506,3.3693926573273916,1.865633367942618,3.333493292628178,3.11491452969596,4.0961793116492915,1.6848395669078335,4.042588065463699
proper,2.894777446799963,2.5609000599102147,2.182017332467942,2.5507894617971716,3.0386129786441813,3.380803630025334,1.874447037517345,3.3455968875358053,3.1253290627295245,4.11094185240809,1.6906030782028458,4.054988159222176
proper,2.9024266120127584,2.5657981712839244,2.189894270135569,2.5556975095004693,3.045753008520661,3.3874187011188357,1.8798401527422273,3.3529803694626725,3.131667559598096,4.1190555569328895,1.6940378731002292,4.063121219128177
proper,2.9063825230770304,2.564891907244417,2.1951781422115855,2.5544416590680377,3.046238486557223,3.3863150980828167,1.884001596841699,3.3521068220817667,3.1299658738216944,4.117666861255215,1.693753629600343,4.062592110480478
proper,2.8947014880792876,2.554918886458297,2.185902272262934,2.543183996455377,3.0324769397396367,3.371137910314441,1.8766911093627832,3.3351475391563703,3.113613939486431,4.09392590714872,1.68637927065368,4.04082241113584
proper,2.883512425352072,2.5463831757376476,2.1762047579520747,2.532744097269146,3.0200012267297014,3.3624161378759254,1.868406864374049,3.3320493412955376,3.0997149727368862,4.07536143584029,1.678900082129074,4.0230770486567256
proper,2.89386921060159,2.5594675796025723,2.18419050852543,2.543474761868002,3.032762487207572,3.3771610963934937,1.8752948089728319,3.345714516409413,3.11140227108846,4.089375231552054,1.6847748835397796,4.036686120851371
proper,2.8866016843919176,2.561478726010411,2.179636783593791,2.540236066280584,3.0293052275083956,3.3723846728985736,1.8713562276840592,3.3388605773698132,3.105114592756526,4.081883537073635,1.6821793442393715,4.027611744491845
proper,2.864797783256798,2.5529083115460187,2.1611597204110087,2.527780145990166,3.0141833665054425,3.3549751990239978,1.8567802880637683,3.3178850774382234,3.079883161857079,4.050767338512075,1.6699721605294275,3.99963626911711
proper,2.8294391604633438,2.5380762512978987,2.132925396799302,2.511592019206448,2.98344740566446,3.3241718652951726,1.811074020938938,3.2791656733947456,3.038495551511913,3.9964297834252593,1.649105963646591,3.9490303721540183
proper,2.8042265662829102,2.5432682221989946,2.108529833829016,2.5184879723451727,2.9600141366401016,3.300364579548517,1.7694282335190636,3.257756276792212,3.0052142339965946,3.9486190851561274,1.6317304916458433,3.9063398948819206
proper,2.752765726402386,2.5135430895156654,2.0660734721974015,2.4870199779819337,2.919713600970995,3.240081321099744,1.7180071325796822,3.199971259183404,2.94677868298217,3.874397251103606,1.600774432852702,3.8377808020151742
proper,2.7238467976405563,2.520378007323847,2.041032045204804,2.489626194887462,2.9158771898529627,3.213787406125211,1.685042534810218,3.172627223360052,2.9083101849875037,3.8309860310439223,1.5821541464856224,3.794058774445441
proper,2.6818277788968277,2.495338330511847,2.006933752331848,2.4682305084371485,2.880701233740977,3.1734207535380756,1.6398814171725302,3.124837581816257,2.8591523295373196,3.7688172734842165,1.5563578954494939,3.7354632500856435
proper,2.6731356468773484,2.5002423821951827,1.9982015438847351,2.4761464476421255,2.8795075388546287,3.1656351497471618,1.6219849517833267,3.1222959716544243,2.8489668250869142,3.7628830940894007,1.5439836950236154,3.731270609292377
proper,2.6623106874513622,2.50534269079439,1.9903803594130491,2.4824557266583094,2.8725328683908846,3.1527314642007487,1.6092622511321877,3.109052171635338,2.835580091029115,3.7465041757253985,1.5291846586736915,3.716494220007561
proper,2.653593342608037,2.526196277839958,1.9841930628099647,2.5017396789850976,2.8679957668221836,3.153162672667542,1.5964406361538401,3.099962800784191,2.8264292557958326,3.734012259880081,1.5188028131252214,3.703866066014835
proper,2.7031377397989385,2.598896063853978,2.0257325564755475,2.576202074708658,2.928915317744098,3.2311490874174,1.6189552163125036,3.165485918324724,2.88282183492485,3.819898859943042,1.5452320742073506,3.7759234515603426
proper,2.7048453259705743,2.6370836082096267,2.0270633900936676,2.6196861242392053,2.943482189586096,3.242417976264702,1.602472094929396,3.18182311299614,2.8847876424478742,3.8215805065526314,1.5475298978107663,3.7760132630760572
proper,2.7406117388590547,2.705887992266811,2.0558079337183357,2.6936415401559284,3.0118199725900103,3.310813959238824,1.6052298291788865,3.254532582991785,2.9262283373410187,3.876713678805875,1.5695473616928373,3.8347154757978195
proper,2.7426707374563124,2.7691217397775496,2.0678671272522013,2.7534547441612554,3.059739183874712,3.3361081971914874,1.6014396978965912,3.2742367832532144,2.9375463135807798,3.892398596271261,1.5797171125760143,3.847680028586931
proper,2.7152260601413842,2.7907707799019286,2.05948515926682,2.775594185064627,3.07983636333538,3.328864970868244,1.5817057957244929,3.262366841983683,2.92637544894646,3.877927365022783,1.5724351970422359,3.829583103161617
proper,2.6863942756357644,2.8106370521231603,2.046943858519814,2.797411070285249,3.07019294648086,3.310258389512921,1.5617257134305567,3.250844795127877,2.912315622811306,3.85533069783934,1.5614933658097374,3.80276480218435
proper,2.658988748242936,2.839780324089683,2.033688796151097,2.821698190236947,3.0570092532903272,3.298837299093231,1.5418005820564429,3.2402711316278996,2.89955214119596,3.838089294854485,1.5536241985439205,3.786011913914939
proper,2.694406777931843,2.9325731025013932,2.0712734027038473,2.9149584731258185,3.117870267642429,3.3688385016717786,1.5561302853361418,3.313091606003553,2.955311421811621,3.91268010837364,1.5871248719482667,3.861068661733197
proper,2.7596807005351547,3.0487253788718403,2.125649152563838,3.0342000456642433,3.208663503627761,3.4794004810320383,1.5926828537789697,3.4279021950808937,3.0446101189495898,4.029229619018291,1.6331430920278704,3.98468371126469
proper,2.768612327535637,3.088746437116565,2.1329685323468768,3.072672328788101,3.2166350250932836,3.496855427760844,1.5977156575864369,3.4527275990013937,3.055916491925544,4.043177934906455,1.6387191951495061,4.002188697417518
proper,2.741761567699904,3.092131779001796,2.112557699118559,3.076836660751231,3.1895807097299573,3.481956157745865,1.5871082722856478,3.4349032825481665,3.032733425801411,4.012340118749935,1.624976953512054,3.9769065009128424
proper,2.7419482693218082,3.1238590323057704,2.1162671880021153,3.1107745255020336,3.198556815611168,3.5065003453235253,1.5925045399454365,3.456578879119234,3.0406387125012873,4.023071179761024,1.626518484374586,3.9947589457735146
proper,2.759968051111338,3.1698060982439062,2.129761491613461,3.1554826743104276,3.214015743552063,3.5377133392484765,1.6044005339078684,3.4877022363899632,3.0571205847627065,4.049513469094714,1.6369216286652108,4.019672405963819
proper,2.7802101945436886,3.2080458865099195,2.145136387970519,3.1974865320866894,3.2320862063056888,3.566053356887555,1.6171706086317152,3.520619976438559,3.0756452025418186,4.079330634539507,1.6494918313189872,4.046431164793382
proper,2.790652831625802,3.261581370098603,2.160131425798983,3.2477223083825835,3.259941509388742,3.597917641210268,1.6317473171033392,3.555870045507042,3.101038726763481,4.115121593748851,1.6635897182046506,4.078268662611692
proper,2.7821732035014133,3.274397062717283,2.1524662074058747,3.261324563209034,3.2526052811647346,3.5983200663738475,1.6295585467345917,3.552932600554973,3.092201771485207,4.107495137110498,1.6597682616662957,4.06727444636592
proper,2.777264296858,3.2851644973682603,2.149239253372615,3.2762483214969556,3.2501590728527376,3.594575673372084,1.634781850832032,3.5515751655339445,3.0878114870052067,4.10501306517555,1.6539270385754776,4.066180919798658
proper,2.775089412590741,3.2970968536497796,2.1490690020649237,3.2872518423630166,3.257111985974824,3.604323198707135,1.6397428318667233,3.556761823852156,3.0936921281012535,4.114382177698973,1.6580103185686537,4.074371013392369
proper,2.78436116415677,3.3215585808501773,2.1556278058664375,3.313451583941296,3.2563490538656694,3.613400929285575,1.6539320319428452,3.567850841745445,3.0990176995876513,4.127289467181257,1.6630717646305975,4.086592578399815
proper,2.7750346511849817,3.3192081957663224,2.1479101255527895,3.3105706314027756,3.2435301143655297,3.5997003353206516,1.6540700903014345,3.5536078829541746,3.086969157811379,4.110148963614414,1.659584946165711,4.065600670889934
proper,2.774767896691472,3.3258255498086373,2.1461736508215705,3.3167972877429888,3.235672099614632,3.5915339338950507,1.6551541775789675,3.5451871255789307,3.08047950815248,4.100805639863836,1.6561306281592885,4.056838860090778
proper,2.784412098003251,3.344946830916613,2.151087312311047,3.335427815765617,3.240254987304157,3.5967915452481884,1.6665190366422897,3.550321908837721,3.0858851110565446,4.106958397030467,1.6586233587781904,4.062597981476933
proper,2.7834447296304288,3.3445186253906765,2.1496724316894897,3.33232904969735,3.228352963270869,3.5842566019541744,1.6778200807702006,3.538271303023279,3.075756430544115,4.093270880534374,1.6537620374914415,4.048700072566178
proper,2.772523449131726,3.336645260097616,2.14111721063092,3.324917435379614,3.21314266014631,3.5670050695497078,1.683481221120864,3.518655612046913,3.0609506108777578,4.073720266355362,1.6463151168328571,4.027883498416396
proper,2.7770586208895685,3.3454186227332063,2.1442583973489775,3.335343280432529,3.2179488049818157,3.56869856713805,1.6866219606714048,3.524215839281492,3.0660381353857167,4.079883818790608,1.6487939050829499,4.033876105243381
proper,2.7793414013347215,3.351889871400058,2.1472242760713267,3.3406766834514245,3.2168295619858243,3.5702642144790424,1.6899065084762193,3.525359257951236,3.067682305130117,4.0852439149263216,1.6522559272378823,4.035610820135436
proper,2.7801156037338473,3.360384288284362,2.147437086031217,3.3465047179110745,3.2163078604199073,3.5739199427211745,1.6920135790151196,3.526518396657615,3.0681540414589588,4.088358284329483,1.6526056023989073,4.036545257706884
proper,2.7776980529061306,3.3658108373489,2.145535036063819,3.354926642383989,3.2117897811264693,3.570609172770955,1.696994634059982,3.521748357604335,3.0671784606433254,4.089220377689908,1.6526462634523227,4.032930663143
proper,2.778714087056063,3.3738140091828424,2.146217044095165,3.360478502781847,3.2126771721441036,3.571547370385488,1.697248148996722,3.529107559101466,3.068550620467569,4.092238847124699,1.6544990068099608,4.034237568165597
proper,2.7794371703393663,3.375906669830169,2.146087451981174,3.362586684721213,3.2118980723903676,3.572076499290894,1.6982435522469757,3.534201626039665,3.0692430361728165,4.099291625785541,1.6579414502474628,4.035631524389478
proper,2.7659387156801323,3.3587996270081057,2.1337898549283736,3.344776879264918,3.195745782724468,3.554108360331241,1.6894852850827,3.522248524962477,3.054505531336712,4.081701985073121,1.6501195681006546,4.016502935030154
proper,2.7595845524929006,3.354926996308802,2.1281357871083766,3.340606529498911,3.189436113807984,3.550425937895041,1.6789992035715033,3.5253309773296237,3.0512527002699494,4.078053871059328,1.6494074900617939,4.0096964941443565
proper,2.7627771056711765,3.3706420374027855,2.127321237413675,3.35653559135893,3.205424668717933,3.57060734050948,1.6883805739110265,3.5491589608650336,3.0689457258411066,4.101668876439538,1.6591585127943906,4.0318575208799095
proper,2.761630980918061,3.3665762453357693,2.1238820621432284,3.3512427555435402,3.200750743858363,3.5715643573375964,1.6887317377427282,3.549568694233284,3.0697809205000746,4.103744723158315,1.6589105744042532,4.03330092751954
proper,2.7560206969063383,3.3414033026683696,2.1162722738568926,3.3256487653206905,3.1959820960663303,3.569272783138498,1.6900192889752494,3.5457201756170194,3.0682655685117246,4.103379700128679,1.658196471710557,4.030584211570174
proper,2.7628469651426033,3.3205923046225223,2.122328181768129,3.303281937231133,3.205113541033066,3.579238018562282,1.6853281280537928,3.556602154628543,3.0770362393686796,4.115458270732657,1.6629185643413869,4.042108068199563
proper,2.8114112428315217,3.359709116275122,2.1637216223522078,3.3378338942901813,3.2676083064295023,3.6491071868706353,1.7178048354900073,3.6255137646004107,3.1366570002504774,4.195370386763005,1.6951945788228655,4.121758591672326
proper,2.864445361142231,3.3851185451024066,2.208023109656892,3.357389552083697,3.331630209104258,3.7223102510028343,1.7436476670673715,3.698216822926635,3.199663077930016,4.27697486794356,1.729612355702944,4.204731610474401
proper,2.8853846293309213,3.3773565041977416,2.2285069606544385,3.350188721762985,3.3556453541408127,3.7466165020867774,1.754752219640206,3.719433860176836,3.2227477439669334,4.306792785329335,1.7425894478388282,4.235175942181646
proper,2.913301595018836,3.3857855166074438,2.2620067270969635,3.3604241787334646,3.3902812711590746,3.7825271795648887,1.768555607427562,3.753950344862898,3.252829884387164,4.3452364774832395,1.7583276628843523,4.274989650868118
proper,2.9243185837000216,3.3660575906184147,2.277478167285717,3.344018737375111,3.3993020956231734,3.7859119735066735,1.7651222334821828,3.7572259296437496,3.261528225329223,4.35487209279687,1.7627490793846985,4.286370435789487
proper,2.9430973634666437,3.346956123403744,2.3033336999638596,3.3284580959596206,3.4210084805742054,3.804566836596444,1.7754190265750807,3.7713393600756318,3.282592912395013,4.380725130078152,1.770099448794493,4.314289468074004
proper,2.946056677861487,3.3099935151827586,2.3100020390225176,3.2944379968803332,3.4226540417673283,3.789529361388171,1.7707388753437012,3.7678243184430547,3.283469978831587,4.375133225238104,1.7647530945615961,4.3163573442130145
proper,2.930030316644992,3.2521570615083446,2.293578292573456,3.23328140216631,3.396032422356406,3.7494808603624503,1.7508496659247719,3.7327272869199306,3.2575073705824975,4.336233485300264,1.750863813164102,4.285139551522993
proper,2.92507434870523,3.2054958200789696,2.2839379117723007,3.185887624277958,3.3818753727888615,3.7231934535733178,1.7410185463663304,3.7101408888750766,3.243412355381841,4.3095190386523665,1.741593341706563,4.268052478108007
proper,2.9296036444849527,3.1699628030155083,2.2795414280659276,3.151836169642163,3.376853578214244,3.7025464256768332,1.735204631030517,3.68815288313133,3.236862379332807,4.295399200861608,1.7378990276972075,4.258949147400428
proper,2.9477015407538656,3.124734718134582,2.2766036140140384,3.104748730457373,3.369479941842751,3.6885682638347252,1.7306711353187618,3.672724092805402,3.228657008118915,4.279818136875077,1.7325184299161556,4.24549956025219
proper,2.957554624308685,3.075951116746178,2.2754986097876815,3.0611755627386232,3.364502627234157,3.6684017988528583,1.738873186277856,3.6434176538036684,3.22709826848018,4.266136178332561,1.7291259766420104,4.227520984522723
proper,2.955004856441804,3.017776102128277,2.2618681704919577,3.0011582448618577,3.334016099776767,3.6315222454771963,1.7380944146946158,3.5997794459565107,3.1980413428839927,4.221539534056296,1.7133690355550641,4.181003940197884
proper,2.9471012562348258,2.9565655822228476,2.250952083120857,2.9375795568558583,3.3050021777503154,3.5892519353573897,1.7441566508298512,3.5539633037690934,3.17145576265221,4.177448791810355,1.7075220280723742,4.144646340496379
proper,2.902237828717673,2.8744287069995433,2.2078456378130498,2.8497917443763887,3.234592940828634,3.506344030254718,1.7339386180959768,3.4592566738535333,3.1038575230436414,4.089150531392174,1.67367974755217,4.056117613732437
proper,2.91595332313311,2.8562636974319617,2.216897394716901,2.8310539058008724,3.2440166663493146,3.4943580236456913,1.7570003983600324,3.4512513585420113,3.120066490459379,4.092343784843123,1.6819393384721002,4.070043171356329
proper,2.9183396793458507,2.8172809761042057,2.210026566547818,2.7917656764085215,3.2282854279964077,3.465560308401442,1.7575783678300136,3.4211420444268787,3.108628867814477,4.074276550920761,1.678995066991108,4.052287587965358
proper,2.915104658035358,2.7847602923247172,2.2026785595394642,2.754165664432957,3.199136761922897,3.448399711502351,1.7487900163939438,3.4054995600109805,3.1006246221956877,4.05764608187872,1.6736680350194464,4.039014159573328
proper,2.911182115855035,2.75683176535733,2.1992137696499303,2.7272072460403916,3.18413344033157,3.43758806285314,1.7456600845890407,3.4018626028671095,3.0957387692360814,4.052302748288025,1.6713138736467037,4.033390610891654
proper,2.914122519677618,2.7290058554120975,2.19926162362519,2.696507729606822,3.166293107230003,3.4328704593566997,1.7488191950793912,3.397498832644853,3.099483375832195,4.056214110474978,1.6735450265876581,4.033047901615801
proper,2.9116481300589907,2.707632029305737,2.1956837602489525,2.673871653632025,3.1556718868845057,3.432777965995257,1.7519670151367535,3.3921969580023084,3.099681384677386,4.057191344524131,1.6727206740116456,4.0335185097337645
proper,2.914711443851081,2.692494890232051,2.1923730137790147,2.654996549245615,3.1433601569872214,3.438752286021426,1.7628812073651376,3.3938786029178596,3.104336883281415,4.072069282561655,1.673689934033356,4.038946617209258
proper,2.8986259983229674,2.667021777591845,2.1766824109160643,2.628785329873635,3.116884502957682,3.4008289019810807,1.760596000498173,3.3704339642070837,3.084856449072594,4.05008772413585,1.6627200169187817,4.018619302462124
proper,2.87950654830845,2.640836173738679,2.1537450905753657,2.6050682661921485,3.088442947064553,3.3750315414898373,1.7534964916178724,3.349206302643236,3.0670263774687068,4.02454284751205,1.6459490071808276,3.9939253730569386
proper,2.873365695606861,2.6266036115603053,2.1473607875558516,2.590972294543965,3.079472016742816,3.360302348606397,1.752562508688643,3.3406132915236286,3.064461433026832,4.014560343657267,1.6430224320396531,3.9813687247185343
proper,2.8696680315946126,2.5979117073671185,2.1392816470043603,2.5600807538817665,3.0692794513914157,3.3519658547680953,1.7597856567769563,3.3263471664967708,3.063513052702033,4.015931920211792,1.6410196307605154,3.9788967968670934
proper,2.864671740627924,2.560720150550703,2.136071817024599,2.5264269423004215,3.0573926268698015,3.3348980344255366,1.7790568683273362,3.298858906214033,3.0609031456086964,4.010113900611663,1.638011065141621,3.973070786015914
proper,2.866898766172467,2.533257039392495,2.140293311885748,2.503678110992966,3.0472410716014116,3.325364726547816,1.8065976501353949,3.274677411882857,3.066340930576971,4.017621172108076,1.6433441997863567,3.9784671353953094
proper,2.8621728840043827,2.515734440954836,2.1415426731545426,2.490953339546427,3.0316254078510783,3.3077580346876316,1.831691487215838,3.266581934562887,3.0682194106286076,4.019700102177818,1.646715945322115,3.980464000725617
proper,2.860832176666118,2.509157415881432,2.1422735528352854,2.4837683148723846,3.021792939311271,3.307243005176038,1.8424798628176053,3.2663851171876366,3.0675629557153967,4.021588461207033,1.6497847193686994,3.97945953556391
proper,2.8562894796707363,2.488607670673355,2.1430020611374907,2.4696284050065835,3.00954579263361,3.2962934457562665,1.8474026297681552,3.257933404060302,3.064903381157594,4.018323402037175,1.6491722094745562,3.974274884645282
proper,2.8796938247827284,2.508011971542375,2.1650046678150137,2.489984557728934,3.0263492198835165,3.3228565054366497,1.8624224066955701,3.2843932948834786,3.0897990570260903,4.052873271755003,1.6629842553519758,4.006169369311882
proper,2.886367107525837,2.517118867705878,2.174001890280756,2.500359242309829,3.0307018846609335,3.330997600333344,1.8659050069925176,3.2912430742979017,3.093975032292234,4.062395830208962,1.666913096404246,4.012679787612272
proper,2.893922711411241,2.5212597690139606,2.179991908813252,2.505544881032969,3.0303652418228215,3.3346256787838,1.8660606541312263,3.2955574458786003,3.0957152510031194,4.069122945517986,1.668335889146367,4.0185005785301176
proper,2.890247378134881,2.517148228634853,2.1771266427417126,2.5008926218904888,3.0225382275167796,3.332450944573157,1.861994522834282,3.293434605351328,3.0933843859099435,4.069009371322177,1.6667107370353977,4.019208539370664
proper,2.897740180711095,2.5274049239591543,2.1829226150114027,2.510672818090292,3.030070494355821,3.342988975435898,1.8657772599351499,3.303609030203032,3.1024162765598478,4.079960175070173,1.6718494372867736,4.029885324152369
proper,2.906023327094613,2.535209828261411,2.1908573071709783,2.5190189161254684,3.0385771009501696,3.3529312980284134,1.869978584709256,3.313347412225794,3.1108923093087792,4.091540737543304,1.677040342364943,4.040758135190767
proper,2.913739166621516,2.538724161766317,2.2007386033144423,2.5239101499509027,3.042191754233478,3.3591284742000425,1.8726645056481086,3.3193754348618034,3.1154455589425214,4.097807970023943,1.6806296388768982,4.047988817054785
proper,2.9224748516520354,2.5421252597922694,2.2127598104995134,2.527733147439561,3.045605163273792,3.363658351319986,1.8753857140732808,3.3231207685223443,3.119892524874653,4.103023877713227,1.6831798600441732,4.05261808075691
proper,2.9221726450239323,2.537500836483292,2.2138447679438547,2.5242918202650872,3.0404251756896357,3.3570080660109203,1.875738782072583,3.315113033654082,3.1150581689754433,4.090682510242364,1.6810320323161294,4.043198886906791
proper,2.923140893641256,2.5378488320560217,2.2169517442392945,2.5243633098190563,3.040015791889043,3.356023924283327,1.8770343754989236,3.312440089809634,3.114966376046054,4.089605907107679,1.6813649190936262,4.043243736827227
proper,2.923586535826854,2.536320342262763,2.2181642227016103,2.522707462404081,3.037863982847243,3.3540329438667587,1.8769091111476255,3.3089337761224784,3.112874161677146,4.084653967149065,1.680294509418151,4.039614496453695
proper,2.9125749591405423,2.5273683128085747,2.2097380353475664,2.5135862975234087,3.026607094038665,3.3415621748080353,1.8697458537729506,3.297974199624526,3.101177715469198,4.063848606731862,1.6742134598058536,4.0243993214644
proper,2.90398110024554,2.5204312667201725,2.2030226530395884,2.506715394713049,3.0175636045433882,3.332440425963759,1.8639975901143726,3.28877944331121,3.09185490957975,4.0472356893433545,1.6695840678585003,4.0112267457441915
proper,2.898833512224158,2.5165850649656045,2.1990494412423716,2.5025070546090005,3.0121595733139896,3.3265274441812887,1.8593851844106208,3.284231734172607,3.086484354174851,4.0373348968162,1.666744433329228,4.003973782154174
proper,2.8967130536845995,2.516296171822305,2.1973113852118855,2.5015444635374773,3.010442325196868,3.3233681720894763,1.8581086173759778,3.2846994291843616,3.08502932852918,4.033767209372262,1.6662086988285114,4.002133343711419
proper,2.8964442081009505,2.517581434708777,2.1968290467910694,2.5025536302545137,3.010484464333344,3.3233573655015283,1.8562752466119798,3.285239270256468,3.085146637227626,4.03352568728537,1.6663993533661725,4.0027588126104074
proper,2.8872172353984356,2.5194999779000833,2.1852936026253182,2.5005332726142178,3.005287494484254,3.3232088355086598,1.8468013288374727,3.2829841840058656,3.0815388113049815,4.028152815696324,1.6644017411148715,3.9966175456838062
proper,2.8694931282618126,2.5202315527923527,2.1655464520185235,2.498606918827226,2.988814803569721,3.322193364496389,1.8270763258985103,3.272476777744767,3.065415491554166,4.007895826052351,1.6558885603409288,3.974704757284211
proper,2.827386547289437,2.492367038524631,2.1303593563666205,2.4713463264917124,2.9455821608921933,3.286107847904473,1.7832677574101614,3.235966508815488,3.0204425933349976,3.9491583586381696,1.6316687533051166,3.9157679544053323
proper,2.7900704258559212,2.4884455347601144,2.090349171623192,2.4660267807091425,2.9256684328701112,3.2558981507467646,1.7489276233936584,3.218963610408724,2.990058292017238,3.907321719828554,1.615656492688653,3.877272708131427
proper,2.7613644354800155,2.5085634866756648,2.0547973864237266,2.486993026978064,2.9200734366135457,3.25131280825511,1.7022245682144144,3.2221073016515875,2.973244048218763,3.8841391972463932,1.605545460358871,3.855708812840446
proper,2.7250254199875266,2.4957791390253243,2.0170320239658834,2.476282497861816,2.8953504882040653,3.21160806148406,1.649309282429047,3.184370041172081,2.9336797428669215,3.834691385400441,1.5791261604992235,3.8042968011071085
proper,2.7178134627528103,2.516508104829911,1.9962150350695615,2.4949654590282515,2.9097481609400138,3.2118117398285584,1.6291811636181501,3.184992518901716,2.9282529298000126,3.8352344438702173,1.5729180864014218,3.7980831333087623
proper,2.706378739628391,2.516409623112382,1.9833434007084914,2.4941956928455244,2.9123861522298067,3.201749724445727,1.60506227788133,3.1788991982415298,2.9129777812261923,3.817128585854721,1.5568803313672348,3.7817265315389563
