Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
incorrect,2.545512764594414,2.2225317145797288,1.905694773493956,2.2128165511654783,2.6886597667429957,2.926533514897479,1.7452009476227257,2.9168668273359706,2.6390454161485883,3.4102094149410935,1.7626315770568948,3.4044818696959145
incorrect,2.527031540953709,2.22008919225167,1.8907431918875615,2.20879441425895,2.694214045061032,2.928046520140636,1.7239762466379789,2.915658259459936,2.6253201380330484,3.394493551653478,1.7435947407867896,3.3892097255475817
incorrect,2.560639484728002,2.2694969987311744,1.9139161030707315,2.2580032598677886,2.749133250569527,2.9885863054097648,1.7422633303835349,2.9774362036592543,2.6680351693932978,3.4550154884113726,1.7684129077121502,3.452711163645584
incorrect,2.563479721371656,2.29016388605195,1.9110486332032952,2.2781844958468644,2.764689062265922,3.0033217027451173,1.728412181458549,3.0065831351259824,2.675980330593027,3.4690876830321455,1.7604098841771645,3.4673141659792446
incorrect,2.565917265641635,2.30960048435272,1.9115335170001684,2.3003563450597078,2.788517707094993,3.0245760256916685,1.7248475222551294,3.0211929449840107,2.671674641115571,3.4814550860213185,1.7657894317606029,3.4825351082293636
incorrect,2.5544161220375843,2.3337964165545175,1.9013767074841248,2.321505634914928,2.7981983457322754,3.04358741074791,1.7099144359584522,3.041879739223804,2.6622201341676215,3.485854169450705,1.7641535229943188,3.484917288812992
incorrect,2.541984382149987,2.3652203242569434,1.8898177392821625,2.356340915491999,2.8112467037803595,3.0568244246668725,1.6761808154403042,3.0631017564301177,2.6611436161378137,3.4946416401434903,1.7599812008736362,3.493717280858976
incorrect,2.534689870047135,2.371837013537251,1.8820925522397431,2.365803818917073,2.8112217430468256,3.057909349861283,1.6616045998427973,3.0634410848766374,2.6526115539807673,3.486355764249895,1.7508312308508271,3.484995299582202
incorrect,2.5315651265573575,2.3843450270318525,1.8811166953583032,2.3738108491535006,2.824993295086951,3.060941541653135,1.6489268600128537,3.0610542380610184,2.648128167770522,3.4899664196494675,1.7479224048496984,3.4811939970308345
incorrect,2.530541111575828,2.4057105386496507,1.8788219306532903,2.401990589598162,2.8426933580703095,3.0800515474242514,1.6436683895464623,3.090805086737722,2.6533407068835406,3.5041341630916274,1.7535236965597478,3.4950204563914338
incorrect,2.5300358713067728,2.41955325434079,1.878588514104712,2.407139792569925,2.8541737596422303,3.0850739737988153,1.639265841931138,3.0891598610913285,2.652966197948099,3.495578901377779,1.7520882645022802,3.4931610554656927
incorrect,2.528370192742665,2.428180624760495,1.8799932720754753,2.414378461691867,2.8624815914071475,3.0936768122477245,1.6345153744495706,3.0948763407892668,2.655152212902692,3.4986511320338907,1.7537424716981314,3.4954284174136165
incorrect,2.5437936543378243,2.462194287280806,1.8931811704667982,2.4553427174454394,2.9004783526203126,3.1245874830879488,1.6273597202306451,3.124940131169516,2.677741575530342,3.5276908659576542,1.7687238730662436,3.5212219688597957
incorrect,2.536186888651458,2.4724659884183198,1.890705033218056,2.467151150999771,2.9139627371636885,3.122117583620341,1.6204373742471527,3.1335507364872845,2.676763291587316,3.519767630949681,1.769271918715467,3.5178090117945326
incorrect,2.535174775085123,2.4772492313254095,1.8896081967062608,2.473983650312942,2.920803960240676,3.127579894063339,1.614266935433797,3.1399987705862076,2.67520574992299,3.5158193388923498,1.772853285925051,3.516479749007935
incorrect,2.5322172448544618,2.4809741791269397,1.8871522534210643,2.4817161080490977,2.9392990768882283,3.1326141909684773,1.6107374299389106,3.1423165772956443,2.6720332985279796,3.512044772487854,1.7757931828128641,3.5111159497504496
incorrect,2.5321685362392015,2.509539837879452,1.8870109921662244,2.5109452226183557,2.953061930563116,3.1505646362897126,1.6058924106740413,3.1675452630235394,2.6766149337508343,3.5124318715796594,1.7816881460715956,3.510822693351804
incorrect,2.5036477700439277,2.5044402352144965,1.865801343919737,2.507219723089156,2.933738429740791,3.125662332571239,1.5813523887958585,3.1529479687346385,2.648320379005157,3.4720831801817127,1.765583938249669,3.469912830147669
incorrect,2.4901994371621075,2.503943133683231,1.8560091878146936,2.513105044474319,2.931043116964227,3.1158514953114405,1.5645835080062795,3.153938661707754,2.638519596567545,3.444611089742319,1.7700818844613466,3.4413041442365517
incorrect,2.4902165566533516,2.521634977718283,1.8660726988075154,2.530107584395883,2.9406165929696626,3.1291776699272598,1.5588344953051652,3.1638188968772836,2.6410235413554384,3.4403153110979834,1.7793781984378587,3.4350326386246386
incorrect,2.4603970314595274,2.5058308502263236,1.8483675397310086,2.5153367835365232,2.9107229886954986,3.1055298071350634,1.533915481490178,3.1377943162412105,2.6100254761974697,3.395962131694209,1.7724228776333193,3.3925422179112066
incorrect,2.4748207710016947,2.5329034228413905,1.8643231174316424,2.536421007956829,2.9416063108767707,3.133451484016707,1.5386682795346698,3.1619428029406094,2.6237599325498193,3.409762973782237,1.7830596862664156,3.4147191858922885
incorrect,2.463881890662679,2.548899248399753,1.8540762104245314,2.5521862675371483,2.939587088134199,3.1326681911788015,1.5187896533683305,3.1654263498025377,2.6130880319420005,3.3994034855381194,1.7743630051770363,3.399480983921157
incorrect,2.4680700972801244,2.5624397539310477,1.8552621037933488,2.571147158258835,2.945599819047399,3.1353350026161637,1.5101330755924502,3.175196471387964,2.61761412216627,3.4037015019363572,1.782359150242379,3.4063689435745417
incorrect,2.4519184556224296,2.561139939528431,1.8401723331818827,2.5676081202127703,2.923513339478336,3.1214542799888747,1.4975418059130476,3.1621741907814696,2.5957270348170023,3.3790015287497157,1.7763546847673493,3.3783806718282787
incorrect,2.449340564481992,2.5867986336566235,1.8366102124088564,2.593079494290816,2.916184057262436,3.1276059739456366,1.490527849206054,3.158255239204702,2.5920249705642546,3.3778394224664994,1.772963960657184,3.379095486961419
incorrect,2.4688460992791845,2.6071650797527517,1.8480511160005741,2.6182675649917253,2.9388468888833033,3.1684476796198124,1.491986476696824,3.1967333425835327,2.6067976842911182,3.399394685243722,1.7844814205580068,3.400378915501029
incorrect,2.473491573122058,2.6206045214405678,1.8490637946097892,2.6334294629792745,2.9450333812162715,3.180552508265454,1.4873599046876635,3.207577564312193,2.6072730510972306,3.405759866323412,1.7908705851927984,3.3987458080869466
incorrect,2.489992891230317,2.650856746783597,1.8612350294743747,2.663848121874448,2.9683092044403674,3.205074921491642,1.4965950159542973,3.237180794036771,2.6284158133393816,3.4301684705308086,1.8060125751677478,3.419617261409358
incorrect,2.4935595226204725,2.6649827190243593,1.8635061772636323,2.6814374860543575,2.972258329674905,3.216845159835375,1.499899680960868,3.2521303804895347,2.6350295223555187,3.4350013537175705,1.8073711557691428,3.4249054343045153
incorrect,2.4911440461070624,2.658729347485719,1.8611935499329444,2.676712592789971,2.9698027652664285,3.2117366023437235,1.4967603735027477,3.2498387916443807,2.6304435546648577,3.4258512538766968,1.8022902851140998,3.4146282495394096
incorrect,2.4987399992409722,2.659201332181012,1.8626085554787573,2.6784644905876163,2.968745912770123,3.219103161587911,1.4995952829596355,3.2524496975975845,2.642571238067335,3.426520309939657,1.8033212992297822,3.4163171518628257
incorrect,2.491645907652825,2.6565963884908776,1.8568273931419597,2.676978523570925,2.9600373869184446,3.208293416267928,1.495468514257349,3.2480001432439884,2.63786404243225,3.4151228237369864,1.79732346858795,3.403726692911752
incorrect,2.4777978011555613,2.6262287399538913,1.847185419630384,2.642897598377478,2.932672134645467,3.1808306927382937,1.481697246255849,3.2130445157004734,2.6184580003635674,3.3817275289941775,1.7809910993846596,3.371073594070071
incorrect,2.4866957056361723,2.6304176392733036,1.8591444081833004,2.6467246342455923,2.9493585458700315,3.185736280584287,1.4932012081549342,3.218518364470309,2.6269869091659923,3.3876864934385056,1.7900712457648082,3.381872863617273
incorrect,2.49827762622427,2.638843228490149,1.8723902221019635,2.654998830884191,2.965675552814115,3.192611064883515,1.508494147235226,3.2306198126562826,2.639610033962266,3.4007582217328305,1.7991370629853318,3.3973956797664826
incorrect,2.5062574419347357,2.6410867482788913,1.8853329121944917,2.6529147021998414,2.9741563963237843,3.1904335283927137,1.523894748991653,3.2366200584686147,2.6473611090565257,3.406024821086087,1.8049449831280728,3.4064019921283886
incorrect,2.5141542549300593,2.6396346623694713,1.891750217963072,2.6488512915406486,2.984151543625234,3.188582887438072,1.5459443451541013,3.233013027266294,2.659048043266931,3.4155353178108987,1.8142734043849003,3.4221804835378897
incorrect,2.5460201542478558,2.6451538172149274,1.9200746512238498,2.6478935990071695,3.021563631504353,3.209603062321318,1.5771990342892042,3.250969668303071,2.6943141794145955,3.4586447980276858,1.8384311345790578,3.467482306843228
incorrect,2.565595310465677,2.637256370498182,1.935413086395904,2.640974191028502,3.0455060565723775,3.2178443658024323,1.6007227390396057,3.263011310746279,2.72191566302461,3.485274044435489,1.8530151214724255,3.4942264786446273
incorrect,2.5850141729585108,2.625220763174969,1.951330743269796,2.630983106977167,3.0599143178967094,3.219519123163188,1.6338307534240077,3.2690580081523626,2.7395848319910265,3.5011733509230285,1.8630285701303557,3.513750219941053
incorrect,2.5982952275736815,2.615022689222169,1.9619923925468856,2.623060204022768,3.072982384081136,3.2129046970281037,1.646414791458669,3.2580868763647906,2.7544829794747043,3.5197003667501763,1.8735009058684882,3.5366535194845503
incorrect,2.5849813759284563,2.5757267526853393,1.953474927895403,2.5808064729832645,3.0532761075139807,3.177145102281766,1.6441119764325556,3.2074804117325084,2.7408929246969143,3.4944633236552383,1.8712126458280232,3.5140654737581816
incorrect,2.581227799975207,2.547225907537526,1.9501351208109454,2.5515024302111677,3.0429943173302525,3.1584626489270313,1.6496229154142603,3.1818693628094707,2.735839006277928,3.486214625327166,1.8709254039151453,3.5091180883416206
incorrect,2.588738837977475,2.5325480132776854,1.9558578255006371,2.5387549564575838,3.0450422366313554,3.1512917923474006,1.6630232226475787,3.1761935798106102,2.7446188965502802,3.499156913581148,1.8868902752467802,3.5177902644120564
incorrect,2.611887429497878,2.520987142906555,1.9757507478900662,2.5292491805128283,3.047254502790169,3.1491215028105386,1.6854611173357323,3.175213735280686,2.7625997298934517,3.51187871212509,1.9008108412972193,3.5245542444864597
incorrect,2.628376909532618,2.5105205260591217,1.9873649527255561,2.509571045154768,3.034288541191718,3.1647347220682636,1.6925402054690046,3.1751005656740987,2.774519923288542,3.5227938049092806,1.907062514186068,3.5351608707339994
incorrect,2.631791824480501,2.4755797471222087,1.990990532964322,2.4746907810253935,3.016887628499683,3.1526588020793973,1.7132346569582209,3.1512065722895106,2.7738881723184803,3.515496596297742,1.9088273447979955,3.5268354609943873
incorrect,2.6369047517669197,2.4599848389161507,1.9958296986996753,2.4554590809869397,3.0016888510523336,3.141228619323353,1.7304792374674949,3.129749959568988,2.777669295050281,3.518389864125673,1.9181116605079676,3.526333396917818
incorrect,2.641358173843295,2.4362851995067025,1.9968587684339938,2.4308549357190117,2.983600177664198,3.1177287863925556,1.744173791717333,3.1202730750623986,2.7795909441562996,3.5236371503890096,1.9204352265809908,3.5285499792439547
incorrect,2.6448700637320957,2.423520352191928,2.0003866840252194,2.4148041928608617,2.968509447396222,3.100668066370814,1.7654629126421741,3.0938465539868485,2.7783760866785183,3.517278324091262,1.9254164947375032,3.521972695196608
incorrect,2.6415356801214798,2.3766266002134846,1.9983183431866485,2.364468253207398,2.934743893365374,3.0771225278876284,1.7974504261837343,3.038685615616334,2.7754946754137673,3.513900362034911,1.9229751080416397,3.518069792649173
incorrect,2.660242383703704,2.3871545738871673,2.0068382374095872,2.380965032069248,2.9389477087327114,3.090580082150906,1.8190020974459191,3.0615190474263296,2.7953284934464615,3.534128160772279,1.9349260196790181,3.5374021122591754
incorrect,2.6565342608765143,2.363779660451677,2.003109456963633,2.3587459746381123,2.9151425232595125,3.07597499222655,1.8240617741787708,3.0508424146204063,2.7933527178417634,3.5261338183181996,1.9346355552560204,3.5327633862553225
incorrect,2.6428322995268667,2.3330260895234662,1.9889888672318727,2.324028090620949,2.8844909612630905,3.045480989056542,1.8304919672931796,3.0269196059725285,2.7817804223777403,3.5081663703797075,1.9263628564774677,3.515273871006646
incorrect,2.6276652408367207,2.3013871038730453,1.9777374642245769,2.298584143842723,2.8557393875790194,3.008201142965369,1.8229843018927692,2.9890765206413463,2.7662123067595417,3.4803679819593034,1.9161996052666759,3.4907563803430075
incorrect,2.6167492322169426,2.2864255674737985,1.9644698269993424,2.281888302853244,2.819260273802203,2.988114429504616,1.8289987998112867,2.9743424348299508,2.7595486830777154,3.464976998574567,1.9103029335643413,3.4685855427107404
incorrect,2.6225752982661237,2.2819102091386765,1.9687220682643658,2.2766931939702526,2.8236267844148872,2.9834857536472925,1.847698789975043,2.973353045028876,2.767866114324237,3.469641611692219,1.9164214459469602,3.47966403990352
incorrect,2.602224269242733,2.26388689513798,1.9521934644941177,2.2624472610369444,2.786548301707657,2.9566590056970052,1.846078815889254,2.9514882104544173,2.746505324969386,3.438467148912926,1.9032890318797822,3.4528278273598607
incorrect,2.631796529085745,2.281130929620498,1.9749435370807038,2.2772997325274367,2.8050813492302615,2.9967864864670912,1.8797458619624572,2.9789924551074876,2.785593289287782,3.486368319562672,1.9239145721095643,3.503265413271938
incorrect,2.6284536106945136,2.2677298640206325,1.9725043087590994,2.2655739351674367,2.7756833968714334,2.972867481778542,1.8949134195500321,2.964843219070995,2.783999542625174,3.4797195903129956,1.9215847231026308,3.4978183000036096
incorrect,2.679839907449461,2.2769683882911744,2.0142485484941184,2.2781746345760467,2.8048851015719465,3.003339161724295,1.958156021200568,2.9965149761340215,2.837573245349135,3.550945208864852,1.9632074011226721,3.56886388365681
incorrect,2.6886144481202328,2.2750283353029968,2.0216304308941546,2.2703019881530806,2.7783067456111596,2.996625892790849,1.973511488550017,2.9935837718209584,2.8360424097408523,3.5481469124004246,1.9711240412052804,3.570093847442883
incorrect,2.7119705361124287,2.3029039523252384,2.0401251783122314,2.297132954164048,2.7829786716185048,3.01623570632521,2.0031597717808154,3.0122844967339995,2.8600487105553807,3.5693972220470593,1.9937387604161823,3.5952035778078186
incorrect,2.7038410690205708,2.2889221030721374,2.0346132138629947,2.2818818554157807,2.7523213748912205,3.009339708513798,2.005280294204877,2.9970439221979506,2.848765626634399,3.558875981072126,1.9914488717579986,3.578108222637093
incorrect,2.70830524732358,2.293599009028243,2.039450679206031,2.288188489810118,2.7426056675578434,3.0150870106207184,2.0091972327690937,3.005986940575145,2.858742892671932,3.573181799612948,1.995358987444268,3.58295987086031
incorrect,2.6888710848414696,2.2806431556279234,2.0258179938821863,2.276019255671955,2.727210334261603,2.995370336420731,2.002735196290252,2.977462835184296,2.836415319538073,3.5438164557639,1.980048206607143,3.5536232803732473
incorrect,2.6525429468147856,2.249386123044872,1.9985369352676612,2.246895100014929,2.6877832994276445,2.9547892531989595,1.9757518398969809,2.932710073201775,2.7988350982388606,3.4952964915695355,1.9508279687207735,3.506867649485247
incorrect,2.6335747124575053,2.2309584348580835,1.984852595855211,2.2309755026099842,2.6683850272105176,2.9287004044220017,1.961365958681549,2.9079649195878057,2.7782313857751713,3.4695430445464712,1.9351510202081563,3.482200827890109
incorrect,2.6320271743291337,2.223449251613039,1.9836863516616898,2.226230074057747,2.6674724482801753,2.9248338891390797,1.9612113001151015,2.9019328824170887,2.7743762103671714,3.4657124469845835,1.9322553631120742,3.473663328542379
incorrect,2.6352375788042606,2.2315921580835347,1.984842641075839,2.2323149666021775,2.658176829892691,2.934820600214695,1.973777697933349,2.913444163090777,2.764758539535005,3.472221885571447,1.932595262510351,3.4866320243801154
incorrect,2.6363603714432102,2.2378904735119503,1.9870888934510107,2.2384991901460256,2.659575066892509,2.940413976505659,1.9762518134634148,2.9202449861764266,2.764446630268236,3.4791917146898603,1.928734003837749,3.486749816554928
incorrect,2.6220383706709245,2.2259975936053364,1.9760580032949644,2.226161931832938,2.6452846320475665,2.922201017781357,1.9646744856217169,2.901843619837181,2.745257429040109,3.4601779642961086,1.9135827437041786,3.462244292387342
incorrect,2.614890738751124,2.2240569539509885,1.9715327561691978,2.2227400826740316,2.635007121527052,2.9144006393643944,1.962589392066627,2.898659767386983,2.717699776379107,3.45558805457978,1.9050192273806397,3.4594545888651007
incorrect,2.614597028671417,2.2253333032702756,1.9715189681770162,2.223740078841142,2.6348812831299333,2.916295429357418,1.9626263597978642,2.900448689563646,2.7202504923286686,3.4628359588206488,1.9012240050136249,3.4622618973748263
incorrect,2.6071108845212345,2.221203698494767,1.9656773947713764,2.219732491499509,2.6281259238254027,2.9084648935259096,1.956532830894541,2.8940879536456374,2.713683369289822,3.457297457199567,1.8913977072382018,3.4592263481094765
incorrect,2.6072869562052334,2.2215085946069637,1.9660026014156007,2.220027444342838,2.6288316484679415,2.9094648889113732,1.9564209811782718,2.8946688119971595,2.7126822546059715,3.4571073676717115,1.8836617532536717,3.4609839931121105
incorrect,2.601153857322546,2.2145616607211958,1.9615645479045256,2.212386687269149,2.621094866411986,2.90015879761964,1.9516761310224013,2.8852739410494697,2.705357642302463,3.447390396842214,1.8748089361138245,3.4501422214155686
incorrect,2.592948092689986,2.2055967102755916,1.9552472120639408,2.203611199942041,2.610769081981032,2.8886193675649348,1.944074904040625,2.8739173717108106,2.694773563369561,3.4332914921230846,1.8658431229983121,3.4368463870360544
incorrect,2.5788966883340123,2.1920964149026263,1.944628943828341,2.1896564503076923,2.5954584947580126,2.8710200237968104,1.9330921246209563,2.854312605689473,2.6765417792850013,3.4104573290441405,1.8519619176979112,3.412711541852916
incorrect,2.5900827114572182,2.1969031839572453,1.953091845688159,2.1929514981876306,2.607127814376516,2.8786736587128265,1.9413927650004903,2.861685552598058,2.6860831244084276,3.4243001760044285,1.8597871035579796,3.421354970392839
incorrect,2.6232963544184313,2.2166102968169583,1.9799686893124677,2.212150425087164,2.6409523063631517,2.9103934716726685,1.9654766044619516,2.8967282794409726,2.721867021498225,3.46768362834191,1.8826677070521416,3.4640441748376647
incorrect,2.628920929985666,2.213177556006984,1.9838937101015688,2.208164885411496,2.648247296697507,2.9135984244728372,1.9695130260679061,2.902132913573299,2.731194415427098,3.474735194724428,1.8862264548815477,3.472034806007277
incorrect,2.564097660341906,2.150277725825124,1.9378672574090532,2.145283931773679,2.5845744074148382,2.8285821968650295,1.9171424642300547,2.819658563567176,2.6582387592277983,3.3715747092352277,1.8453338698390098,3.364306725484655
incorrect,2.5557516454926557,2.1351900103683987,1.9309908490348515,2.1303084770632497,2.577177361450658,2.8060473025953376,1.9097361907063164,2.7994353405202355,2.6426239017041717,3.344168225583088,1.8393994146927368,3.337134194444499
incorrect,2.5643818654598127,2.137303871623025,1.9400793824519869,2.133539890709862,2.5902516644978224,2.8068367247869013,1.9180809355603912,2.802910938555189,2.648284659345603,3.3449394315945624,1.847742435304867,3.3383681488173536
incorrect,2.558364992711056,2.1325506911304166,1.9316903746406633,2.1307677991655036,2.5764970148193114,2.7928853785408183,1.9103681991501376,2.787932900860504,2.636336476557293,3.3318053396423855,1.8396596726670391,3.318856098957939
incorrect,2.5610332915337235,2.129756932947049,1.9306452836260393,2.128397490399002,2.574061293879173,2.7891329149174697,1.9098962529453862,2.784242651057127,2.6344753476936393,3.3293933004262315,1.8405996790808756,3.3166239178041654
incorrect,2.573306305141193,2.1337126190065168,1.9396218498496725,2.1334294631248674,2.583264946225428,2.7940528438316625,1.9150406167395828,2.7893761698246156,2.6397475063229257,3.3354273988914716,1.8492135064923825,3.324950089863412
incorrect,2.57984871340913,2.1408929054975223,1.9461242054034709,2.143468541186497,2.5948164510694207,2.801321104145096,1.9184164901706728,2.8014396395351313,2.6464520402074556,3.342134345589376,1.853783644701667,3.3316522366362165
incorrect,2.5813532096686016,2.1414207749398892,1.948587646534743,2.14354908371087,2.597906662059385,2.8011779149772345,1.9202798108743342,2.801392454576807,2.6497598797406403,3.341962269245826,1.8584415513619004,3.33124261236352
incorrect,2.5784132002771556,2.1423698166704774,1.9463706445551139,2.143228161520877,2.595932051186865,2.80743710922897,1.9182797649553323,2.8082279894746507,2.64759639129214,3.3516377692429753,1.856307429321826,3.3283716926493434
incorrect,2.5771228239440975,2.1432128216936825,1.9440183273453608,2.143558946394627,2.593743856764233,2.8141491275689017,1.9191850319946349,2.81343112887446,2.6533916863946416,3.3702964424703845,1.8550659054737568,3.330252226873261
incorrect,2.577818296495125,2.144528940095291,1.9443947548764746,2.1431058392835736,2.5942988051803546,2.8176354083813546,1.9200076180185242,2.816633851493939,2.658648903034575,3.388391771629868,1.8529373611239632,3.337490105338151
incorrect,2.584495432985901,2.157017598850852,1.9511568893284281,2.154899498764612,2.606435384449541,2.834728544314973,1.9297011101278474,2.834405034796098,2.667788623449475,3.406146820052086,1.8622772218313135,3.3654487765699463
incorrect,2.603448872134904,2.1840495558099,1.9662453141714007,2.180974446226604,2.632399593920981,2.874907878796345,1.9336630462390576,2.872017281312361,2.687469826388421,3.4409631016983844,1.8710747743718024,3.410410052534898
incorrect,2.6088526276421224,2.200806661537631,1.9661120746904632,2.1970499243049115,2.6414649967000314,2.9071408750464514,1.937223192478331,2.9070237335158824,2.704400883912146,3.465639694518263,1.8735712394018011,3.436180964670489
incorrect,2.6026348099406547,2.204902167478518,1.9609326520877552,2.2002119539447524,2.634275227763459,2.913959641227955,1.9311454229239449,2.9113304141496075,2.7034877712842023,3.4684329637706823,1.8664827040771839,3.4430863679454684
incorrect,2.5893199668489366,2.2025591154390183,1.9488415007458477,2.1976037818502223,2.62559842839768,2.9113036937770262,1.9209049764639432,2.91050409640831,2.6953659418853047,3.4636977736835584,1.8580903988989286,3.4393679231975303
incorrect,2.608759556515974,2.2219706109787687,1.9635317704200403,2.2177317776303145,2.630108283798622,2.9367145620795436,1.9323478828660654,2.9379524502221726,2.7089695356447705,3.490139844762492,1.8710189342783528,3.4679243992452573
incorrect,2.6177275231388912,2.2317918341566747,1.9706546463037775,2.2277863039359733,2.63559257198421,2.9516939708478205,1.9355702511547104,2.950129769501764,2.706989227863253,3.5062647695436384,1.8739689861386368,3.476185451584828
incorrect,2.606155062523676,2.228052548017995,1.9619950712508891,2.2241187924589796,2.6282442980032648,2.948751130277304,1.9306831620296943,2.94727087137487,2.6952925148591107,3.5040786443414453,1.867899090453552,3.473530867243483
incorrect,2.614729986987897,2.240106449498025,1.9671515975553535,2.2383499404259215,2.639792285783755,2.9671149843740774,1.9409002728564713,2.968294905508282,2.70187798888809,3.5270710703557353,1.8745206754196424,3.4981856222277554
incorrect,2.621190419490062,2.239952214815412,1.9736819987072143,2.241036433009605,2.6460558615544287,2.958881312559508,1.9425002606112949,2.9630250290576456,2.693663741023034,3.5290752182755303,1.8798577650317558,3.5032662820809164
incorrect,2.6218383446798827,2.2404526546228203,1.9735530026814525,2.241526505773979,2.644636722516821,2.9578850834561385,1.9396854884980836,2.9642180297733773,2.69294056738364,3.5262922665245404,1.8809158153456433,3.504510799689792
incorrect,2.618449320912245,2.2399382859974555,1.9692613380883883,2.2407057343647,2.6443322977234667,2.959675084368023,1.9359214502194753,2.964906853509861,2.6929104329693914,3.527318741872888,1.8763473754989368,3.506424609151088
incorrect,2.5853486413592313,2.2265884485356127,1.9389911245712046,2.2264547792707345,2.62285518367337,2.9419682753586014,1.9160287662747204,2.942695413383092,2.6724577268130747,3.503150853979149,1.8536492065872168,3.484854819966689
incorrect,2.5893407527237433,2.2377573025758943,1.9397219606448102,2.2377158189170108,2.630025350509074,2.956425930960929,1.9148606608287149,2.957247879595225,2.6811191996380197,3.5089018668435266,1.8490435459264494,3.4992447571496026
incorrect,2.592781772544369,2.236283162179048,1.9415305684463575,2.2400752597218894,2.6365785274742164,2.9606813395872718,1.9136449930723298,2.9648360846886628,2.6888786435041014,3.5180283353660338,1.8498524339503286,3.505753095507558
incorrect,2.5850698892370128,2.2310404416736302,1.9379010533992813,2.2343963293271303,2.632992670194353,2.9578032034027926,1.908710808367763,2.9608143424421085,2.6875200031890842,3.5156190756552617,1.844916689962405,3.501417439603509
incorrect,2.5826071623083178,2.2316934290550625,1.9378656814976394,2.234800726780286,2.632498847618466,2.95588865034302,1.897659066971966,2.959019748890613,2.68869086869097,3.516983287964433,1.841005510675325,3.502215307819636
incorrect,2.5807955387197428,2.2306256330374485,1.93523894172739,2.233488047964409,2.631721220195967,2.954717455975214,1.8904569136937879,2.9588632793469247,2.6870907589352804,3.5153321013561802,1.8406517250207286,3.5000441090126393
incorrect,2.580167095589751,2.228031653097815,1.9346624935732064,2.231818051085843,2.6370124700206614,2.9475343374990546,1.8808771977552903,2.9546614895683474,2.6876583534452663,3.508582831902445,1.8402319531072802,3.4980638027201674
incorrect,2.5763846524589855,2.226433394999373,1.9317754972264602,2.2307759229530504,2.6366070822922696,2.9427020524862235,1.8612416184737073,2.9521035962002684,2.6897486912873685,3.5007168230565315,1.8362516045121478,3.4957991892675957
incorrect,2.5784378926034335,2.2284115303415253,1.9339945957581777,2.232954493078253,2.644751105088739,2.9440852566185924,1.859104569372519,2.9558840603341148,2.6933489509364996,3.500857681460281,1.8339550296967246,3.502832347921349
incorrect,2.5722717437095395,2.22224523186962,1.9281820695698317,2.2268735832829667,2.643368003415875,2.9371800823236374,1.8504242536188138,2.9493059835482973,2.687267081291207,3.49593164731046,1.8294010126722973,3.496118247922261
incorrect,2.578117178304227,2.235172941744569,1.9293025880739683,2.242655854815133,2.655344895783577,2.9388066575282275,1.8450670337386708,2.961941459754076,2.6878231957514993,3.4919041391659476,1.8208438414436747,3.490135380733104
incorrect,2.5500468228321576,2.2229521339530263,1.9073241232695546,2.228328749470089,2.6479819455667757,2.919562055094883,1.8256775003913828,2.953772325125084,2.677981920074648,3.4629956589947626,1.8046588233299818,3.4616605499024207
incorrect,2.5470988040672933,2.2248852313943495,1.9035726239493278,2.2294556665720746,2.664596302397195,2.922421558436103,1.8223525684938946,2.9496306240250743,2.6780589398415784,3.4658933934650125,1.801146097685555,3.4569525815041606
incorrect,2.534140640792192,2.2233785375520574,1.8936365793653995,2.2241447763385427,2.662313017152465,2.910862876650699,1.8111199861967253,2.9327438721029293,2.6722299529242877,3.4572601795651203,1.7914569179725046,3.439704337890526
incorrect,2.536799830971726,2.2307440293800416,1.8927601038378379,2.2325365325149757,2.674785414799779,2.9285718417395965,1.8079689223860542,2.9421946979369964,2.6713814468764565,3.4544298480005122,1.7938211108597044,3.4472170902956196
incorrect,2.5007106492517552,2.216573029771953,1.8634053217730175,2.211057955965735,2.656871757538885,2.9117624445013033,1.7730519761756058,2.902924858252047,2.6361984078622904,3.3980968525133846,1.7691812546766743,3.406429520218807
incorrect,2.502363580842429,2.226765106096037,1.8629315058206624,2.2222702003839307,2.6778630223955115,2.9235885648128415,1.76660126338994,2.9134081172197472,2.6369027200926967,3.398541933297753,1.768075338563714,3.4044236704763593
incorrect,2.5030768923159865,2.225702453792017,1.8620843241346663,2.224854953339412,2.7025866956127276,2.922872116506321,1.7502836215360487,2.9293618070172434,2.6411198165953627,3.4035664780231434,1.7656588395967237,3.409345600469
incorrect,2.5057417238881166,2.2291039440622824,1.861332954868406,2.229794673045692,2.721399587264077,2.9274335491952663,1.745381313366001,2.931598472351479,2.647918188588686,3.4090204272435196,1.7682631836381113,3.410905752961426
incorrect,2.5004894179814765,2.2304720519333117,1.8574909663266168,2.234477868669825,2.7236158955759646,2.9294761477483755,1.7295921505377627,2.931066511889421,2.6468810306087636,3.401213165666646,1.7626430746288522,3.4001310734930548
incorrect,2.5060017089459663,2.2345227426398324,1.8606817918411966,2.2374861392145,2.7356060639781425,2.9305813376638823,1.7301315009823774,2.9373186301025274,2.6622560150656307,3.406068418537158,1.7688121213850463,3.407096929278908
